trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
20.32,38.85,-0.22,175.63,-3.05,-67.25,0.19,118.57,701,307067,2.50,18.62,-0.21,0.02,1.18,-2.82,-2.96,-70.88,0.97,-2.80,227.75,0.00,761.56,5915.41,2.98
20.20,38.69,-0.22,175.76,-3.06,-67.07,0.19,118.50,701,307067,2.69,18.43,-0.22,0.02,1.19,-2.82,-2.96,-70.80,0.97,-2.80,227.75,0.00,761.56,5915.41,2.98
20.09,38.52,0.63,-76.31,-2.34,-69.33,0.19,118.43,701,307061,2.88,18.24,0.15,-0.61,0.82,-2.19,-2.96,-70.72,0.98,-2.80,227.75,0.00,761.56,5915.41,2.98
19.97,38.36,0.63,-76.86,-2.34,-69.09,0.19,118.36,701,307061,3.07,18.05,0.14,-0.61,0.84,-2.19,-2.97,-70.64,0.98,-2.80,227.75,0.00,761.56,5915.41,2.98
19.86,38.19,0.63,-77.40,-2.34,-68.85,0.19,118.29,701,307061,3.26,17.87,0.14,-0.61,0.85,-2.19,-2.97,-70.56,0.99,-2.80,227.75,0.00,761.56,5915.41,2.98
19.75,38.03,0.63,-81.02,-2.35,-71.71,0.17,121.31,701,307061,3.44,17.68,0.10,-0.62,0.74,-2.23,-2.97,-73.57,0.84,-2.85,227.75,0.00,761.56,5915.41,2.98
19.63,37.88,0.63,-81.53,-2.35,-71.48,0.17,121.24,701,307061,3.61,17.51,0.09,-0.62,0.75,-2.23,-2.97,-73.50,0.84,-2.85,227.75,0.00,761.56,5915.41,2.98
19.52,37.73,0.63,-82.05,-2.35,-71.26,0.17,121.17,701,307061,3.79,17.33,0.09,-0.62,0.76,-2.23,-2.97,-73.42,0.85,-2.85,227.75,0.00,761.56,5915.41,2.98
19.40,37.58,0.63,-82.56,-2.36,-71.04,0.17,121.10,701,307061,3.96,17.16,0.08,-0.62,0.77,-2.23,-2.97,-73.35,0.85,-2.85,227.75,0.00,761.56,5915.41,2.98
19.29,37.43,1.76,-71.24,-1.21,-76.52,0.17,121.03,701,307062,4.14,16.99,0.57,-1.67,0.28,-1.18,-2.97,-73.28,0.86,-2.85,227.75,0.01,761.56,5915.41,2.98
19.17,37.29,1.76,-71.41,-1.22,-76.08,0.17,120.96,701,307062,4.31,16.81,0.56,-1.67,0.29,-1.18,-2.97,-73.20,0.86,-2.85,227.75,0.01,761.56,5915.41,2.98
19.06,37.14,1.76,-71.59,-1.22,-75.64,0.17,120.89,701,307062,4.49,16.64,0.56,-1.67,0.30,-1.18,-2.98,-73.13,0.86,-2.85,227.75,0.01,761.56,5915.41,2.98
18.95,36.98,1.76,-71.76,-1.22,-75.21,0.17,120.82,701,307062,4.66,16.46,0.55,-1.67,0.31,-1.18,-2.98,-73.06,0.87,-2.85,227.75,0.01,761.56,5915.41,2.98
18.90,36.84,1.75,-39.49,-1.23,-42.45,0.15,88.38,701,307062,4.82,16.30,1.35,-1.12,0.90,-0.83,-2.98,-40.59,2.26,-1.94,227.75,0.02,761.56,5915.41,2.98
18.90,36.69,1.75,-39.59,-1.23,-42.20,0.15,88.38,701,307062,4.97,16.15,1.35,-1.12,0.91,-0.83,-2.98,-40.55,2.27,-1.94,227.75,0.02,761.56,5915.41,2.98
18.91,36.54,1.75,-39.69,-1.24,-41.95,0.15,88.39,701,307062,5.12,16.01,1.34,-1.12,0.92,-0.83,-2.98,-40.51,2.27,-1.94,227.75,0.02,761.56,5915.41,2.98
18.91,36.40,2.08,-49.39,-0.99,-21.81,0.15,88.39,701,307086,5.26,15.86,1.35,-1.58,0.92,-0.37,-2.99,-40.47,2.27,-1.94,227.75,0.02,761.56,5915.41,2.98
18.92,36.25,2.07,-49.49,-0.99,-21.64,0.15,88.39,701,307086,5.41,15.71,1.35,-1.58,0.92,-0.37,-2.99,-40.43,2.27,-1.94,227.75,0.02,761.56,5915.41,2.98
18.92,36.10,2.07,-49.59,-1.00,-21.47,0.15,88.40,701,307086,5.55,15.57,1.34,-1.58,0.93,-0.37,-2.99,-40.39,2.28,-1.94,227.75,0.02,761.56,5915.41,2.98
18.93,35.95,2.07,-49.32,-1.01,-20.92,0.16,88.02,701,307086,5.71,15.41,1.35,-1.57,0.94,-0.36,-2.99,-39.97,2.29,-1.92,227.75,0.03,761.56,5915.41,2.98
18.93,35.79,2.06,-49.43,-1.02,-20.75,0.16,88.03,701,307086,5.87,15.25,1.34,-1.57,0.95,-0.36,-3.00,-39.92,2.30,-1.92,227.75,0.03,761.56,5915.41,2.98
18.94,35.62,2.06,-49.54,-1.03,-20.57,0.16,88.03,701,307086,6.04,15.09,1.34,-1.57,0.96,-0.36,-3.00,-39.88,2.30,-1.92,227.75,0.03,761.56,5915.41,2.98
18.95,35.46,2.91,-50.95,-0.57,35.33,0.16,88.03,701,307063,6.20,14.92,1.83,-2.26,0.47,0.33,-3.00,-39.84,2.30,-1.92,227.75,0.04,761.56,5915.41,2.98
18.96,35.30,2.91,-51.03,-0.58,34.83,0.16,88.04,701,307063,6.36,14.76,1.83,-2.26,0.48,0.33,-3.00,-39.79,2.31,-1.92,227.75,0.03,761.56,5915.41,2.98
18.96,35.13,2.90,-51.11,-0.59,34.35,0.16,88.04,701,307063,6.53,14.60,1.82,-2.26,0.48,0.33,-3.01,-39.75,2.31,-1.92,227.75,0.03,761.56,5915.41,2.98
19.04,34.99,2.90,-9.54,-0.59,75.28,0.18,46.47,701,307063,6.70,14.43,2.86,-0.48,0.15,0.57,-3.01,1.89,3.01,0.10,227.75,0.06,761.56,5915.41,2.98
19.19,34.86,2.89,-9.56,-0.59,74.39,0.18,46.56,701,307063,6.87,14.25,2.85,-0.48,0.16,0.57,-3.01,1.88,3.01,0.10,227.75,0.06,761.56,5915.41,2.98
19.34,34.73,2.89,-9.58,-0.60,73.51,0.18,46.64,701,307063,7.05,14.07,2.85,-0.48,0.17,0.57,-3.02,1.88,3.02,0.10,227.75,0.06,761.56,5915.41,2.98
19.49,34.60,2.88,-9.60,-0.60,72.63,0.18,46.73,701,307063,7.23,13.89,2.84,-0.48,0.18,0.57,-3.02,1.88,3.02,0.10,227.75,0.06,761.56,5915.41,2.98
19.64,34.47,2.91,-10.27,-0.63,75.55,0.18,46.81,701,307064,7.41,13.71,2.87,-0.52,0.16,0.61,-3.03,1.88,3.02,0.10,227.75,0.06,761.56,5915.41,2.98
19.78,34.34,2.91,-10.29,-0.63,74.73,0.18,46.89,701,307064,7.59,13.53,2.86,-0.52,0.17,0.61,-3.03,1.87,3.03,0.10,227.75,0.06,761.56,5915.41,2.98
19.93,34.21,2.90,-10.31,-0.64,73.92,0.18,46.98,701,307064,7.77,13.36,2.85,-0.52,0.18,0.61,-3.03,1.87,3.03,0.10,227.75,0.06,761.56,5915.41,2.98
20.08,34.08,2.90,-10.34,-0.64,73.12,0.18,47.06,701,307064,7.94,13.18,2.85,-0.52,0.19,0.61,-3.04,1.87,3.03,0.10,227.75,0.06,761.56,5915.41,2.98
20.23,33.98,2.89,8.47,0.64,91.19,0.15,28.33,701,307064,8.11,13.01,2.86,0.43,-0.01,0.64,-3.04,20.67,2.84,1.07,227.75,0.05,761.56,5915.41,2.98
20.39,33.91,2.89,8.49,0.64,90.50,0.15,28.42,701,307064,8.25,12.87,2.85,0.43,-0.01,0.64,-3.04,20.65,2.85,1.07,227.75,0.05,761.56,5915.41,2.98
20.54,33.84,2.88,8.50,-0.64,89.81,0.15,28.50,701,307064,8.40,12.72,2.85,0.43,0.00,0.64,-3.04,20.63,2.85,1.07,227.75,0.05,761.56,5915.41,2.98
20.70,33.77,2.78,1.06,-1.02,86.09,0.15,28.59,701,307083,8.55,12.57,2.78,0.05,0.07,1.01,-3.05,20.61,2.85,1.07,227.75,0.05,761.56,5915.41,2.98
20.85,33.70,2.78,1.06,-1.02,85.66,0.15,28.68,701,307083,8.70,12.43,2.78,0.05,0.08,1.01,-3.05,20.59,2.86,1.07,227.75,0.05,761.56,5915.41,2.98
21.01,33.63,2.78,1.06,-1.02,85.24,0.15,28.76,701,307083,8.84,12.28,2.78,0.05,0.08,1.01,-3.05,20.57,2.86,1.07,227.75,0.05,761.56,5915.41,2.98
21.17,33.56,2.77,3.19,-1.02,86.92,0.16,26.73,701,307083,9.00,12.13,2.77,0.15,0.05,1.02,-3.06,22.68,2.82,1.18,227.75,0.05,761.56,5915.41,2.98
21.34,33.48,2.77,3.20,-1.02,86.46,0.16,26.82,701,307083,9.16,11.97,2.76,0.15,0.06,1.02,-3.06,22.66,2.82,1.18,227.75,0.05,761.56,5915.41,2.98
21.51,33.41,2.76,3.21,-1.02,86.01,0.16,26.92,701,307083,9.32,11.81,2.76,0.15,0.07,1.02,-3.06,22.64,2.83,1.18,227.75,0.05,761.56,5915.41,2.98
21.68,33.34,2.64,-2.26,-1.29,81.42,0.16,27.01,701,307087,9.47,11.65,2.64,-0.10,0.19,1.28,-3.06,22.62,2.83,1.18,227.75,0.05,761.56,5915.41,2.98
21.85,33.27,2.63,-2.27,-1.29,81.07,0.16,27.10,701,307087,9.63,11.49,2.63,-0.10,0.20,1.28,-3.07,22.59,2.83,1.18,227.75,0.05,761.56,5915.41,2.98
22.02,33.19,2.63,-2.27,-1.29,80.72,0.16,27.20,701,307087,9.79,11.33,2.63,-0.10,0.21,1.28,-3.07,22.57,2.83,1.18,302.08,0.05,761.56,5681.20,0.88
22.19,33.12,2.62,-2.18,-1.29,80.46,0.16,27.19,701,307087,9.95,11.17,2.62,-0.10,0.21,1.28,-3.07,22.64,2.84,1.18,302.08,0.05,761.56,5681.20,0.88
22.36,33.05,2.62,-2.19,-1.30,80.11,0.16,27.29,701,307087,10.11,11.01,2.62,-0.10,0.22,1.28,-3.07,22.62,2.84,1.18,302.08,0.05,761.56,5681.20,0.88
22.53,32.97,2.61,-2.19,-1.30,79.76,0.16,27.38,701,307087,10.27,10.85,2.61,-0.10,0.23,1.28,-3.08,22.60,2.84,1.18,302.08,0.05,761.56,5681.20,0.88
22.70,32.90,2.61,-2.20,-1.30,79.41,0.16,27.47,701,307087,10.43,10.69,2.61,-0.10,0.24,1.28,-3.08,22.58,2.84,1.18,302.08,0.05,761.56,5681.20,0.88
22.87,32.83,3.13,-13.56,1.92,95.83,0.16,27.56,701,307065,10.53,10.53,3.04,-0.73,-0.20,1.91,-3.08,22.56,2.85,1.18,302.08,0.06,761.56,5681.20,0.88
23.04,32.75,3.13,-13.58,1.92,95.60,0.16,27.65,701,307065,10.37,10.37,3.04,-0.73,-0.19,1.91,-3.09,22.54,2.85,1.18,302.08,0.06,761.56,5681.20,0.88
23.20,32.68,3.12,-13.61,1.92,95.36,0.16,27.75,701,307065,10.21,10.21,3.03,-0.73,-0.18,1.91,-3.09,22.52,2.85,1.18,302.08,0.06,761.56,5681.20,0.88
23.37,32.60,3.12,-13.63,1.92,95.12,0.16,27.84,701,307065,10.05,10.05,3.03,-0.73,-0.17,1.91,-3.09,22.50,2.86,1.18,302.08,0.06,761.56,5681.20,0.88
23.55,32.56,3.11,9.75,1.92,118.28,0.16,4.55,701,307065,9.89,9.89,3.06,0.53,-0.91,1.69,-3.09,45.86,2.15,2.22,302.08,0.06,761.56,5681.20,0.88
23.75,32.55,3.10,9.77,1.91,118.06,0.16,4.65,701,307065,9.73,9.73,3.06,0.53,-0.90,1.69,-3.09,45.82,2.16,2.22,302.08,0.06,761.56,5681.20,0.88
23.94,32.53,3.10,9.79,1.91,117.85,0.16,4.75,701,307065,9.56,9.56,3.05,0.53,-0.89,1.69,-3.10,45.79,2.16,2.22,302.08,0.06,761.56,5681.20,0.88
24.13,32.52,-0.48,-103.44,-3.52,49.70,0.16,4.86,701,307084,9.40,9.40,-0.11,-0.47,2.28,2.68,-3.10,45.75,2.16,2.22,302.08,0.00,761.56,5681.20,0.88
24.32,32.51,-0.48,-104.04,-3.53,49.60,0.16,4.96,701,307084,9.24,9.24,-0.12,-0.47,2.28,2.68,-3.10,45.71,2.16,2.22,302.08,0.00,761.56,5681.20,0.88
24.52,32.49,-0.48,-104.63,-3.53,49.50,0.16,5.07,701,307084,9.07,9.07,-0.12,-0.47,2.29,2.68,-3.10,45.68,2.17,2.22,302.08,0.00,761.56,5681.20,0.88
24.69,32.48,-0.49,-105.85,-3.54,48.73,0.13,5.84,701,307084,8.92,8.92,-0.13,-0.47,2.33,2.66,-3.10,44.96,2.20,2.19,302.08,0.00,761.56,5681.20,0.88
24.85,32.46,-0.49,-106.33,-3.54,48.66,0.13,5.93,701,307084,8.79,8.79,-0.14,-0.47,2.34,2.66,-3.11,44.93,2.20,2.19,302.08,0.00,761.56,5681.20,0.88
25.01,32.45,-0.49,-106.81,-3.54,48.58,0.13,6.01,701,307084,8.66,8.66,-0.14,-0.47,2.34,2.66,-3.11,44.90,2.20,2.19,302.08,0.00,761.56,5681.20,0.88
25.16,32.44,2.92,-3.69,2.48,106.64,0.13,6.09,701,307066,8.52,8.52,2.92,-0.19,-0.71,2.38,-3.11,44.88,2.20,2.19,302.08,0.05,761.56,5681.20,0.88
25.32,32.42,2.92,-3.69,2.48,106.50,0.13,6.18,701,307066,8.39,8.39,2.91,-0.19,-0.70,2.38,-3.11,44.85,2.21,2.19,302.08,0.05,761.56,5681.20,0.88
25.48,32.41,2.91,-3.70,2.48,106.36,0.13,6.26,701,307066,8.26,8.26,2.91,-0.19,-0.70,2.38,-3.11,44.82,2.21,2.19,302.08,0.05,761.56,5681.20,0.88
25.62,32.45,2.91,42.53,2.47,152.44,0.15,320.14,701,307066,8.12,8.12,2.14,1.97,-2.19,1.14,3.11,90.98,-0.05,3.11,302.08,0.04,761.56,5681.20,0.88
25.76,32.54,2.91,42.59,2.47,152.37,0.15,320.21,701,307066,7.97,7.97,2.14,1.97,-2.18,1.14,3.11,90.94,-0.05,3.11,302.08,0.04,761.56,5681.20,0.88
25.89,32.64,2.90,42.66,2.46,152.29,0.15,320.29,701,307066,7.82,7.82,2.13,1.97,-2.18,1.14,3.11,90.90,-0.05,3.11,302.08,0.04,761.56,5681.20,0.88
26.03,32.73,1.97,46.25,2.20,129.74,0.15,320.36,701,307085,7.68,7.68,1.36,1.42,-1.40,1.69,3.11,90.85,-0.05,3.11,302.08,0.02,761.56,5681.20,0.88
26.16,32.82,1.97,46.35,2.19,129.59,0.15,320.43,701,307085,7.53,7.53,1.36,1.42,-1.40,1.69,3.11,90.81,-0.04,3.11,302.08,0.02,761.56,5681.20,0.88
26.30,32.92,1.96,46.44,2.19,129.45,0.15,320.50,701,307085,7.38,7.38,1.35,1.42,-1.39,1.69,3.11,90.77,-0.04,3.11,302.08,0.02,761.56,5681.20,0.88
26.45,33.03,1.96,47.06,2.18,129.78,0.20,320.09,701,307085,7.21,7.21,1.34,1.43,-1.40,1.68,3.11,91.21,-0.07,3.11,302.08,0.03,761.56,5681.20,0.88
26.63,33.15,1.96,47.19,2.17,129.59,0.20,320.19,701,307085,7.01,7.01,1.33,1.43,-1.39,1.68,3.11,91.15,-0.06,3.11,302.08,0.03,761.56,5681.20,0.88
26.82,33.28,1.30,48.43,2.33,113.25,0.20,320.29,701,307068,6.82,6.82,0.86,0.97,-0.92,2.14,3.11,91.10,-0.06,3.11,302.08,0.02,761.56,5681.20,0.88
27.00,33.40,1.30,48.64,2.32,113.04,0.20,320.39,701,307068,6.62,6.62,0.86,0.97,-0.91,2.14,3.11,91.04,-0.06,3.11,302.08,0.02,761.56,5681.20,0.88
27.15,33.51,1.29,49.54,2.32,113.57,0.13,319.76,701,307068,6.45,6.45,0.84,0.98,-0.93,2.13,3.11,91.71,-0.09,3.11,302.08,0.01,761.56,5681.20,0.88
27.27,33.60,1.29,49.68,2.32,113.43,0.13,319.82,701,307068,6.32,6.32,0.84,0.98,-0.92,2.13,3.11,91.67,-0.09,3.11,302.08,0.01,761.56,5681.20,0.88
27.40,33.68,1.29,49.83,2.31,113.28,0.13,319.89,701,307068,6.18,6.18,0.83,0.98,-0.91,2.13,3.11,91.63,-0.09,3.11,302.08,0.01,761.56,4787.60,0.88
27.52,33.77,0.87,38.00,2.69,106.65,0.13,319.96,701,307070,6.05,6.05,0.69,0.54,-0.77,2.57,3.11,91.59,-0.09,3.11,318.53,0.01,761.56,4787.60,0.88
27.64,33.86,0.87,38.18,2.68,106.52,0.13,320.03,701,307070,5.91,5.91,0.68,0.54,-0.76,2.57,3.11,91.55,-0.08,3.11,318.53,0.01,761.56,4787.60,0.88
27.77,33.94,0.87,38.35,2.68,106.38,0.13,320.10,701,307070,5.78,5.78,0.68,0.54,-0.76,2.57,3.11,91.51,-0.08,3.11,318.53,0.01,761.56,4787.60,0.88
27.93,34.02,0.86,17.67,-2.68,85.40,0.18,341.02,701,307070,5.62,5.62,0.82,0.26,0.22,2.67,-3.11,70.63,1.03,2.94,318.34,0.02,761.56,4787.60,0.88
28.13,34.07,0.86,17.78,-2.68,85.22,0.18,341.13,701,307070,5.45,5.45,0.82,0.26,0.22,2.67,-3.11,70.58,1.04,2.94,318.34,0.02,761.56,4787.60,0.88
28.33,34.13,0.85,17.90,-2.68,85.03,0.18,341.25,701,307070,5.27,5.27,0.81,0.26,0.23,2.67,-3.11,70.53,1.04,2.94,318.34,0.02,761.56,4787.60,0.88
28.54,34.19,1.13,-7.83,3.09,91.45,0.18,341.36,701,307071,5.10,5.10,1.12,-0.15,-0.08,3.09,-3.12,70.48,1.04,2.94,318.34,0.02,678.78,4937.54,0.88
28.74,34.24,1.13,-7.87,3.09,91.30,0.18,341.47,701,307071,4.92,4.92,1.12,-0.15,-0.07,3.09,-3.12,70.44,1.04,2.94,318.34,0.02,678.78,4937.54,0.88
28.94,34.30,1.12,-7.91,3.09,91.14,0.18,341.59,701,307071,4.74,4.74,1.11,-0.15,-0.06,3.09,-3.12,70.39,1.05,2.94,318.34,0.02,678.78,4937.54,0.88
29.15,34.33,1.12,-20.78,-3.09,78.19,0.18,354.50,701,307071,4.57,4.57,1.04,-0.40,0.63,3.02,-3.12,57.54,1.67,2.63,318.34,0.02,678.78,4937.54,0.88
29.36,34.35,1.11,-20.89,-3.09,78.03,0.18,354.63,701,307071,4.39,4.39,1.04,-0.40,0.64,3.02,-3.12,57.50,1.68,2.63,318.34,0.02,678.78,4937.54,0.88
29.58,34.37,1.11,-20.99,-3.09,77.88,0.18,354.75,701,307071,4.21,4.21,1.03,-0.40,0.65,3.02,-3.12,57.45,1.68,2.63,333.76,0.02,678.78,5362.43,2.27
29.80,34.38,1.10,-21.10,-3.10,77.72,0.18,354.87,701,307071,4.03,4.03,1.03,-0.40,0.66,3.02,-3.12,57.41,1.68,2.63,333.76,0.02,678.78,5362.43,2.27
30.01,34.40,1.25,-18.42,-3.06,80.58,0.18,354.99,701,307072,3.85,3.85,1.19,-0.40,0.50,3.02,-3.12,57.37,1.68,2.63,333.76,0.03,678.78,5362.43,2.27
30.23,34.42,1.25,-18.50,-3.07,80.42,0.18,355.11,701,307072,3.67,3.67,1.18,-0.40,0.51,3.02,-3.13,57.33,1.69,2.63,333.76,0.03,678.78,5362.43,2.27
30.45,34.43,1.24,-18.58,-3.07,80.27,0.18,355.24,701,307072,3.49,3.49,1.18,-0.40,0.52,3.02,-3.13,57.28,1.69,2.63,333.76,0.02,678.78,5362.43,2.27
30.66,34.45,1.23,-18.67,-3.07,80.11,0.18,355.36,701,307072,3.31,3.31,1.17,-0.40,0.53,3.02,-3.13,57.24,1.69,2.63,338.90,0.02,699.30,5353.33,2.28
30.89,34.45,1.23,-25.56,-3.07,73.17,0.19,2.27,701,307072,3.13,3.13,1.11,-0.53,0.89,2.94,-3.13,50.41,1.99,2.41,338.90,0.02,699.30,5353.33,2.28
31.11,34.44,1.22,-25.68,-3.07,73.01,0.19,2.40,701,307072,2.94,2.94,1.10,-0.53,0.90,2.94,-3.13,50.37,2.00,2.41,338.90,0.02,699.30,5353.33,2.28
31.34,34.43,1.22,-25.80,-3.08,72.86,0.19,2.53,701,307072,2.75,2.75,1.10,-0.53,0.91,2.94,-3.13,50.34,2.00,2.41,338.90,0.02,699.30,5353.33,2.28
31.57,34.43,1.21,-25.92,-3.08,72.70,0.19,2.66,701,307072,2.56,2.56,1.09,-0.53,0.92,2.94,-3.14,50.30,2.00,2.41,338.90,0.02,699.30,5353.33,2.28
31.79,34.42,1.78,-17.63,-2.96,84.01,0.19,2.79,701,307073,2.38,2.38,1.70,-0.54,0.31,2.95,-3.14,50.26,2.01,2.41,338.90,0.04,699.30,5353.33,2.28
32.02,34.41,1.78,-17.69,-2.97,83.85,0.19,2.91,701,307073,2.19,2.19,1.69,-0.54,0.32,2.95,-3.14,50.22,2.01,2.41,338.90,0.04,699.30,5353.33,2.28
32.25,34.40,1.77,-17.75,-2.97,83.68,0.19,3.04,701,307073,2.00,2.00,1.69,-0.54,0.33,2.95,-3.14,50.18,2.01,2.41,338.90,0.04,699.30,5353.33,2.28
32.47,34.39,1.77,-17.81,-2.97,83.51,0.19,3.17,701,307073,1.82,1.82,1.68,-0.54,0.34,2.95,-3.14,50.14,2.01,2.41,338.90,0.04,699.30,5353.33,2.28
32.69,34.43,1.76,14.94,2.97,116.11,0.19,330.54,701,307073,1.63,1.63,1.70,0.45,-1.31,2.66,-3.14,82.85,0.39,3.12,338.90,0.04,699.30,5353.33,2.28
32.89,34.52,1.75,14.99,2.96,115.96,0.19,330.65,701,307073,1.44,1.44,1.70,0.45,-1.30,2.66,-3.14,82.81,0.39,3.12,338.90,0.04,699.30,5353.33,2.28
33.09,34.61,1.75,15.05,2.96,115.81,0.19,330.76,701,307073,1.25,1.25,1.69,0.45,-1.29,2.66,-3.14,82.76,0.40,3.12,338.90,0.04,699.30,5353.33,2.28
33.29,34.71,1.74,15.10,2.95,115.65,0.19,330.88,701,307073,1.06,1.06,1.68,0.45,-1.28,2.66,-3.14,82.71,0.40,3.12,338.90,0.04,699.30,5353.33,2.28
33.49,34.80,1.74,15.15,2.95,115.50,0.19,330.99,701,307073,0.87,0.87,1.68,0.45,-1.27,2.66,-3.14,82.66,0.40,3.12,338.90,0.04,699.30,5353.33,2.28
33.69,34.89,0.90,12.70,2.96,99.04,0.19,331.11,701,307074,0.68,0.68,0.87,0.20,-0.46,2.92,-3.15,82.61,0.40,3.12,338.90,0.02,699.30,5353.33,2.28
33.90,34.98,0.89,12.78,2.96,98.87,0.19,331.23,701,307074,0.48,0.48,0.87,0.20,-0.46,2.92,-3.15,82.56,0.41,3.12,338.90,0.02,699.30,5353.33,2.28
34.11,35.08,0.88,12.87,2.96,98.71,0.19,331.35,701,307074,0.29,0.29,0.86,0.20,-0.45,2.92,-3.15,82.51,0.41,3.12,338.90,0.02,699.30,5353.33,2.28
34.32,35.17,0.88,12.96,2.95,98.54,0.19,331.47,701,307074,0.10,0.10,0.86,0.20,-0.44,2.92,-3.15,82.47,0.41,3.12,338.90,0.02,699.30,5353.33,2.28
6.34,43.76,-0.61,95.58,-2.18,30.45,0.02,15.39,301,331002,0.01,0.01,-0.06,0.60,1.88,1.11,-2.50,43.15,1.82,1.71,19.52,0.00,104.70,583.23,1.60
6.21,43.78,-0.61,98.90,-2.18,33.78,0.17,11.99,301,331002,0.10,0.10,-0.09,0.60,1.81,1.21,-2.50,46.50,1.72,1.81,19.52,0.00,104.70,583.23,1.60
5.99,43.81,-0.75,96.62,-2.10,30.73,0.17,11.83,301,331003,0.27,0.27,-0.09,0.74,1.80,1.07,-2.50,46.53,1.72,1.81,19.52,0.00,104.70,583.23,1.60
5.80,43.83,-0.75,101.93,-2.10,36.07,0.10,6.39,301,331003,0.40,0.40,-0.15,0.73,1.70,1.23,-2.50,51.88,1.54,1.96,19.52,0.00,104.70,583.23,1.60
5.66,43.85,-0.75,101.93,-2.10,36.09,0.10,6.29,301,331003,0.51,0.51,-0.15,0.73,1.69,1.23,-2.50,51.90,1.54,1.96,19.52,0.00,104.70,583.23,1.60
5.52,43.86,-0.55,90.97,-2.09,42.34,0.10,6.20,301,331008,0.61,0.61,-0.01,0.55,1.55,1.41,-2.49,51.93,1.54,1.96,19.52,0.00,104.70,583.23,1.60
5.38,43.87,-0.55,90.97,-2.09,42.36,0.10,6.10,301,331008,0.71,0.71,-0.01,0.55,1.55,1.41,-2.49,51.95,1.54,1.96,19.52,0.00,104.70,583.23,1.60
5.29,43.90,0.55,29.85,-2.09,-18.75,0.07,67.16,301,331008,0.80,0.80,0.48,0.28,1.98,-0.67,-2.49,-9.16,2.46,-0.40,19.52,0.00,104.70,583.23,1.60
5.26,43.96,0.52,29.60,-2.11,-17.99,0.07,67.14,301,331009,0.86,0.86,0.45,0.26,2.01,-0.65,-2.49,-9.16,2.46,-0.40,19.52,0.00,104.70,583.23,1.60
5.25,44.05,0.52,0.72,-2.11,-46.89,0.10,96.01,301,331009,0.95,0.95,0.52,0.01,1.44,-1.54,-2.49,-38.06,1.96,-1.54,19.52,0.00,104.70,583.23,1.60
5.26,44.15,0.47,4.97,-2.17,-46.61,0.10,96.02,301,331010,1.05,1.05,0.47,0.04,1.49,-1.58,-2.49,-38.08,1.96,-1.54,19.52,0.00,104.70,583.23,1.60
5.26,44.28,0.47,16.95,-2.17,-34.67,0.16,84.04,301,331010,1.19,1.19,0.45,0.14,1.78,-1.23,-2.49,-26.12,2.23,-1.10,19.52,0.00,104.70,583.23,1.60
5.23,44.45,0.47,16.95,-2.17,-34.70,0.16,84.03,301,331010,1.35,1.35,0.45,0.14,1.78,-1.23,-2.49,-26.15,2.23,-1.10,19.52,0.00,104.70,583.23,1.60
5.21,44.61,0.56,43.11,-2.35,-39.10,0.16,84.01,301,331011,1.51,1.51,0.41,0.38,1.82,-1.48,-2.48,-26.17,2.23,-1.10,19.52,0.00,104.70,583.23,1.60
5.18,44.77,0.56,43.11,-2.34,-39.14,0.16,83.99,301,331011,1.68,1.68,0.41,0.38,1.82,-1.48,-2.48,-26.19,2.23,-1.10,19.52,0.00,104.70,583.23,1.60
5.19,44.91,0.56,24.33,-2.34,-57.96,0.11,102.78,301,331011,1.81,1.81,0.51,0.23,1.24,-1.99,-2.48,-45.00,1.75,-1.75,19.52,0.00,104.70,583.23,1.60
5.23,45.02,0.51,30.98,-2.41,-56.93,0.11,102.80,301,331012,1.93,1.93,0.44,0.26,1.31,-2.02,-2.48,-45.03,1.75,-1.75,19.52,0.00,104.70,583.23,1.60
5.33,45.15,0.51,4.28,-2.41,-83.69,0.20,129.58,301,331012,2.08,2.08,0.51,0.04,0.26,-2.39,-2.48,-71.78,0.77,-2.35,19.52,0.01,104.70,583.23,1.60
5.51,45.30,0.51,4.28,-2.41,-83.75,0.20,129.71,301,331012,2.28,2.28,0.51,0.04,0.26,-2.39,-2.48,-71.84,0.77,-2.35,19.52,0.01,104.70,583.23,1.60
5.69,45.45,0.51,4.28,-2.41,-83.82,0.20,129.83,301,331012,2.47,2.47,0.51,0.04,0.26,-2.39,-2.48,-71.91,0.77,-2.35,19.52,0.01,104.70,583.23,1.60
5.87,45.60,0.39,19.10,-2.51,-80.88,0.20,129.96,301,331013,2.67,2.67,0.37,0.13,0.40,-2.48,-2.47,-71.97,0.77,-2.35,19.52,0.00,104.70,583.23,1.60
6.05,45.75,0.39,19.10,-2.51,-80.95,0.20,130.09,301,331013,2.86,2.86,0.37,0.13,0.40,-2.48,-2.47,-72.04,0.76,-2.35,19.52,0.00,104.70,583.23,1.60
